instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
28,1756,meta-llama/Llama-3.1-8B,512,4,0,757004632,757004632,439430905,579053497,59317045,"[74480064, 27036188, 76434883]"
28,1900,meta-llama/Llama-3.1-8B,512,4,0,757004632,757004632,439430905,579053497,59317045,"[74480064, 27036188, 76434883]"
28,2044,meta-llama/Llama-3.1-8B,512,4,0,757004632,757004632,439430905,579053497,59317045,"[74480064, 27036188, 76434883]"
28,2188,meta-llama/Llama-3.1-8B,512,4,0,809298119,809298119,579053497,653533561,51921519,"[27036188, 76434883, 52293487]"
28,2332,meta-llama/Llama-3.1-8B,512,4,0,837780053,837780053,680569749,757004632,26925140,"[52293487, 13272126, 15209808]"
28,2476,meta-llama/Llama-3.1-8B,512,4,0,837780053,837780053,680569749,757004632,26925140,"[52293487, 13272126, 15209808]"
28,2620,meta-llama/Llama-3.1-8B,512,4,0,837780053,837780053,680569749,757004632,26925140,"[52293487, 13272126, 15209808]"
28,2764,meta-llama/Llama-3.1-8B,512,4,0,851652690,851652690,757004632,809298119,14118190,"[13272126, 15209808, 13872637]"
28,2908,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,3052,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,3196,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,3340,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,3484,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,3628,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,3772,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,3916,meta-llama/Llama-3.1-8B,520,4,3000000000,3251506444,251506444,252018,216961522,11514974,"[11513918, 11514974, 11516030]"
28,4060,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,4204,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,4348,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,4492,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,4636,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,4780,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,4924,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,5068,meta-llama/Llama-3.1-8B,520,4,3000000000,4253985196,1253985196,251506444,1219440274,11514974,"[11513918, 11514974, 11516030]"
28,5212,meta-llama/Llama-3.1-8B,520,4,3000000000,5253875200,2253875200,1253985196,2220032461,11280913,"[11280401, 11280913, 11281425]"
28,5356,meta-llama/Llama-3.1-8B,520,4,3000000000,5253875200,2253875200,1253985196,2220032461,11280913,"[11280401, 11280913, 11281425]"
28,5500,meta-llama/Llama-3.1-8B,520,4,3000000000,5253875200,2253875200,1253985196,2220032461,11280913,"[11280401, 11280913, 11281425]"
28,5644,meta-llama/Llama-3.1-8B,520,4,3000000000,5253875200,2253875200,1253985196,2220032461,11280913,"[11280401, 11280913, 11281425]"
29,29,meta-llama/Llama-3.1-8B,512,4,0,341194398,341194398,1,98684694,80836568,"[159065888, 71549536, 11894280]"
29,173,meta-llama/Llama-3.1-8B,512,4,0,341194398,341194398,1,98684694,80836568,"[159065888, 71549536, 11894280]"
29,317,meta-llama/Llama-3.1-8B,512,4,0,341194398,341194398,1,98684694,80836568,"[159065888, 71549536, 11894280]"
29,461,meta-llama/Llama-3.1-8B,512,4,0,341194398,341194398,1,98684694,80836568,"[159065888, 71549536, 11894280]"
29,605,meta-llama/Llama-3.1-8B,512,4,0,439956361,439956361,98684694,257750582,60735259,"[71549536, 11894280, 98761963]"
29,749,meta-llama/Llama-3.1-8B,512,4,0,439956361,439956361,98684694,257750582,60735259,"[71549536, 11894280, 98761963]"
29,893,meta-llama/Llama-3.1-8B,512,4,0,439956361,439956361,98684694,257750582,60735259,"[71549536, 11894280, 98761963]"
29,1037,meta-llama/Llama-3.1-8B,512,4,0,579449671,579449671,257750582,329300118,83383184,"[11894280, 98761963, 139493310]"
29,1181,meta-llama/Llama-3.1-8B,512,4,0,680571921,680571921,341194398,439956361,80205186,"[139493310, 74217139, 26905111]"
29,1325,meta-llama/Llama-3.1-8B,512,4,0,680571921,680571921,341194398,439956361,80205186,"[139493310, 74217139, 26905111]"
29,1469,meta-llama/Llama-3.1-8B,512,4,0,680571921,680571921,341194398,439956361,80205186,"[139493310, 74217139, 26905111]"
29,1613,meta-llama/Llama-3.1-8B,512,4,0,757400036,757400036,439956361,579449671,59316788,"[74217139, 26905111, 76828115]"
29,1757,meta-llama/Llama-3.1-8B,512,4,0,757400036,757400036,439956361,579449671,59316788,"[74217139, 26905111, 76828115]"
29,1901,meta-llama/Llama-3.1-8B,512,4,0,757400036,757400036,439956361,579449671,59316788,"[74217139, 26905111, 76828115]"
29,2045,meta-llama/Llama-3.1-8B,512,4,0,757400036,757400036,439956361,579449671,59316788,"[74217139, 26905111, 76828115]"
29,2189,meta-llama/Llama-3.1-8B,512,4,0,809514710,809514710,579449671,653666810,51949300,"[26905111, 76828115, 52114674]"
29,2333,meta-llama/Llama-3.1-8B,512,4,0,837781199,837781199,680571921,757400036,26793721,"[52114674, 13056681, 15209808]"
29,2477,meta-llama/Llama-3.1-8B,512,4,0,837781199,837781199,680571921,757400036,26793721,"[52114674, 13056681, 15209808]"
29,2621,meta-llama/Llama-3.1-8B,512,4,0,837781199,837781199,680571921,757400036,26793721,"[52114674, 13056681, 15209808]"
29,2765,meta-llama/Llama-3.1-8B,512,4,0,851653066,851653066,757400036,809514710,14046118,"[13056681, 15209808, 13871867]"
29,2909,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,3053,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,3197,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,3341,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,3485,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,3629,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,3773,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,3917,meta-llama/Llama-3.1-8B,520,4,3000000000,3258468102,258468102,252018,223923180,11514974,"[11513918, 11514974, 11516030]"
29,4061,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,4205,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,4349,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,4493,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,4637,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,4781,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,4925,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,5069,meta-llama/Llama-3.1-8B,520,4,3000000000,4260946854,1260946854,258468102,1226401932,11514974,"[11513918, 11514974, 11516030]"
29,5213,meta-llama/Llama-3.1-8B,520,4,3000000000,5260836858,2260836858,1260946854,2226994119,11280913,"[11280401, 11280913, 11281425]"
29,5357,meta-llama/Llama-3.1-8B,520,4,3000000000,5260836858,2260836858,1260946854,2226994119,11280913,"[11280401, 11280913, 11281425]"
29,5501,meta-llama/Llama-3.1-8B,520,4,3000000000,5260836858,2260836858,1260946854,2226994119,11280913,"[11280401, 11280913, 11281425]"
29,5645,meta-llama/Llama-3.1-8B,520,4,3000000000,5260836858,2260836858,1260946854,2226994119,11280913,"[11280401, 11280913, 11281425]"
30,30,meta-llama/Llama-3.1-8B,512,4,0,341196570,341196570,1,99210150,80662140,"[159065888, 71027021, 11893511]"
30,174,meta-llama/Llama-3.1-8B,512,4,0,341196570,341196570,1,99210150,80662140,"[159065888, 71027021, 11893511]"
30,318,meta-llama/Llama-3.1-8B,512,4,0,341196570,341196570,1,99210150,80662140,"[159065888, 71027021, 11893511]"
30,462,meta-llama/Llama-3.1-8B,512,4,0,341196570,341196570,1,99210150,80662140,"[159065888, 71027021, 11893511]"
30,606,meta-llama/Llama-3.1-8B,512,4,0,440481817,440481817,99210150,258276038,60735259,"[71027021, 11893511, 99285247]"
30,750,meta-llama/Llama-3.1-8B,512,4,0,440481817,440481817,99210150,258276038,60735259,"[71027021, 11893511, 99285247]"
30,894,meta-llama/Llama-3.1-8B,512,4,0,440481817,440481817,99210150,258276038,60735259,"[71027021, 11893511, 99285247]"
30,1038,meta-llama/Llama-3.1-8B,512,4,0,579845845,579845845,258276038,329303059,83514262,"[11893511, 99285247, 139364028]"
30,1182,meta-llama/Llama-3.1-8B,512,4,0,680574093,680574093,341196570,440481817,80030758,"[139364028, 73954214, 26774034]"
30,1326,meta-llama/Llama-3.1-8B,512,4,0,680574093,680574093,341196570,440481817,80030758,"[139364028, 73954214, 26774034]"
30,1470,meta-llama/Llama-3.1-8B,512,4,0,680574093,680574093,341196570,440481817,80030758,"[139364028, 73954214, 26774034]"
30,1614,meta-llama/Llama-3.1-8B,512,4,0,757823477,757823477,440481817,579845845,59325877,"[73954214, 26774034, 77249384]"
30,1758,meta-llama/Llama-3.1-8B,512,4,0,757823477,757823477,440481817,579845845,59325877,"[73954214, 26774034, 77249384]"
30,1902,meta-llama/Llama-3.1-8B,512,4,0,757823477,757823477,440481817,579845845,59325877,"[73954214, 26774034, 77249384]"
30,2046,meta-llama/Llama-3.1-8B,512,4,0,757823477,757823477,440481817,579845845,59325877,"[73954214, 26774034, 77249384]"
30,2190,meta-llama/Llama-3.1-8B,512,4,0,809731301,809731301,579845845,653800059,51977080,"[26774034, 77249384, 51907824]"
30,2334,meta-llama/Llama-3.1-8B,512,4,0,837782345,837782345,680574093,757823477,26652956,"[51907824, 12841236, 15209808]"
30,2478,meta-llama/Llama-3.1-8B,512,4,0,837782345,837782345,680574093,757823477,26652956,"[51907824, 12841236, 15209808]"
30,2622,meta-llama/Llama-3.1-8B,512,4,0,837782345,837782345,680574093,757823477,26652956,"[51907824, 12841236, 15209808]"
30,2766,meta-llama/Llama-3.1-8B,512,4,0,851654588,851654588,757823477,809731301,13974429,"[12841236, 15209808, 13872243]"
30,2910,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,3054,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,3198,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,3342,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,3486,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,3630,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,3774,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,3918,meta-llama/Llama-3.1-8B,520,4,3000000000,3265429760,265429760,252018,230884838,11514974,"[11513918, 11514974, 11516030]"
30,4062,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,4206,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,4350,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,4494,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,4638,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,4782,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,4926,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,5070,meta-llama/Llama-3.1-8B,520,4,3000000000,4267908512,1267908512,265429760,1233363590,11514974,"[11513918, 11514974, 11516030]"
30,5214,meta-llama/Llama-3.1-8B,520,4,3000000000,5267798516,2267798516,1267908512,2233955777,11280913,"[11280401, 11280913, 11281425]"
30,5358,meta-llama/Llama-3.1-8B,520,4,3000000000,5267798516,2267798516,1267908512,2233955777,11280913,"[11280401, 11280913, 11281425]"
30,5502,meta-llama/Llama-3.1-8B,520,4,3000000000,5267798516,2267798516,1267908512,2233955777,11280913,"[11280401, 11280913, 11281425]"
30,5646,meta-llama/Llama-3.1-8B,520,4,3000000000,5267798516,2267798516,1267908512,2233955777,11280913,"[11280401, 11280913, 11281425]"
31,31,meta-llama/Llama-3.1-8B,512,4,0,341198742,341198742,1,99735606,80487712,"[159065888, 70504506, 11892742]"
31,175,meta-llama/Llama-3.1-8B,512,4,0,341198742,341198742,1,99735606,80487712,"[159065888, 70504506, 11892742]"
31,319,meta-llama/Llama-3.1-8B,512,4,0,341198742,341198742,1,99735606,80487712,"[159065888, 70504506, 11892742]"
31,463,meta-llama/Llama-3.1-8B,512,4,0,341198742,341198742,1,99735606,80487712,"[159065888, 70504506, 11892742]"
31,607,meta-llama/Llama-3.1-8B,512,4,0,441007273,441007273,99735606,258801494,60735259,"[70504506, 11892742, 99808531]"
31,751,meta-llama/Llama-3.1-8B,512,4,0,441007273,441007273,99735606,258801494,60735259,"[70504506, 11892742, 99808531]"
31,895,meta-llama/Llama-3.1-8B,512,4,0,441007273,441007273,99735606,258801494,60735259,"[70504506, 11892742, 99808531]"
31,1039,meta-llama/Llama-3.1-8B,512,4,0,580242019,580242019,258801494,329306000,83645339,"[11892742, 99808531, 139234746]"
31,1183,meta-llama/Llama-3.1-8B,512,4,0,680576265,680576265,341198742,441007273,79856330,"[139234746, 73691289, 26642957]"
31,1327,meta-llama/Llama-3.1-8B,512,4,0,680576265,680576265,341198742,441007273,79856330,"[139234746, 73691289, 26642957]"
31,1471,meta-llama/Llama-3.1-8B,512,4,0,680576265,680576265,341198742,441007273,79856330,"[139234746, 73691289, 26642957]"
31,1615,meta-llama/Llama-3.1-8B,512,4,0,758218881,758218881,441007273,580242019,59325620,"[73691289, 26642957, 77642616]"
31,1759,meta-llama/Llama-3.1-8B,512,4,0,758218881,758218881,441007273,580242019,59325620,"[73691289, 26642957, 77642616]"
31,1903,meta-llama/Llama-3.1-8B,512,4,0,758218881,758218881,441007273,580242019,59325620,"[73691289, 26642957, 77642616]"
31,2047,meta-llama/Llama-3.1-8B,512,4,0,758218881,758218881,441007273,580242019,59325620,"[73691289, 26642957, 77642616]"
31,2191,meta-llama/Llama-3.1-8B,512,4,0,809919855,809919855,580242019,653933308,51995515,"[26642957, 77642616, 51700974]"
31,2335,meta-llama/Llama-3.1-8B,512,4,0,838181051,838181051,680576265,758218881,26654056,"[51700974, 12780152, 15481044]"
31,2479,meta-llama/Llama-3.1-8B,512,4,0,838181051,838181051,680576265,758218881,26654056,"[51700974, 12780152, 15481044]"
31,2623,meta-llama/Llama-3.1-8B,512,4,0,838181051,838181051,680576265,758218881,26654056,"[51700974, 12780152, 15481044]"
31,2767,meta-llama/Llama-3.1-8B,512,4,0,851657376,851657376,758218881,809919855,13912507,"[12780152, 15481044, 13476325]"
31,2911,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,3055,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,3199,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,3343,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,3487,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,3631,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,3775,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,3919,meta-llama/Llama-3.1-8B,520,4,3000000000,3272391418,272391418,252018,237846496,11514974,"[11513918, 11514974, 11516030]"
31,4063,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,4207,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,4351,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,4495,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,4639,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,4783,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,4927,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,5071,meta-llama/Llama-3.1-8B,520,4,3000000000,4274870170,1274870170,272391418,1240325248,11514974,"[11513918, 11514974, 11516030]"
31,5215,meta-llama/Llama-3.1-8B,520,4,3000000000,5274760174,2274760174,1274870170,2240917435,11280913,"[11280401, 11280913, 11281425]"
31,5359,meta-llama/Llama-3.1-8B,520,4,3000000000,5274760174,2274760174,1274870170,2240917435,11280913,"[11280401, 11280913, 11281425]"
31,5503,meta-llama/Llama-3.1-8B,520,4,3000000000,5274760174,2274760174,1274870170,2240917435,11280913,"[11280401, 11280913, 11281425]"
31,5647,meta-llama/Llama-3.1-8B,520,4,3000000000,5274760174,2274760174,1274870170,2240917435,11280913,"[11280401, 11280913, 11281425]"
32,32,meta-llama/Llama-3.1-8B,512,4,0,341200914,341200914,1,100261062,80313284,"[159065888, 69981991, 11891973]"
32,176,meta-llama/Llama-3.1-8B,512,4,0,341200914,341200914,1,100261062,80313284,"[159065888, 69981991, 11891973]"
32,320,meta-llama/Llama-3.1-8B,512,4,0,341200914,341200914,1,100261062,80313284,"[159065888, 69981991, 11891973]"
32,464,meta-llama/Llama-3.1-8B,512,4,0,341200914,341200914,1,100261062,80313284,"[159065888, 69981991, 11891973]"
32,608,meta-llama/Llama-3.1-8B,512,4,0,441532729,441532729,100261062,259326950,60735259,"[69981991, 11891973, 100331815]"
32,752,meta-llama/Llama-3.1-8B,512,4,0,441532729,441532729,100261062,259326950,60735259,"[69981991, 11891973, 100331815]"
32,896,meta-llama/Llama-3.1-8B,512,4,0,441532729,441532729,100261062,259326950,60735259,"[69981991, 11891973, 100331815]"
32,1040,meta-llama/Llama-3.1-8B,512,4,0,580638193,580638193,259326950,329308941,83776417,"[11891973, 100331815, 139105464]"
32,1184,meta-llama/Llama-3.1-8B,512,4,0,680578437,680578437,341200914,441532729,79681902,"[139105464, 73428364, 26511880]"
32,1328,meta-llama/Llama-3.1-8B,512,4,0,680578437,680578437,341200914,441532729,79681902,"[139105464, 73428364, 26511880]"
32,1472,meta-llama/Llama-3.1-8B,512,4,0,680578437,680578437,341200914,441532729,79681902,"[139105464, 73428364, 26511880]"
32,1616,meta-llama/Llama-3.1-8B,512,4,0,758642322,758642322,441532729,580638193,59334709,"[73428364, 26511880, 78063885]"
32,1760,meta-llama/Llama-3.1-8B,512,4,0,758642322,758642322,441532729,580638193,59334709,"[73428364, 26511880, 78063885]"
32,1904,meta-llama/Llama-3.1-8B,512,4,0,758642322,758642322,441532729,580638193,59334709,"[73428364, 26511880, 78063885]"
32,2048,meta-llama/Llama-3.1-8B,512,4,0,758642322,758642322,441532729,580638193,59334709,"[73428364, 26511880, 78063885]"
32,2192,meta-llama/Llama-3.1-8B,512,4,0,810136446,810136446,580638193,654066557,52023296,"[26511880, 78063885, 51494124]"
32,2336,meta-llama/Llama-3.1-8B,512,4,0,838182197,838182197,680578437,758642322,26513291,"[51494124, 12564707, 15481044]"
32,2480,meta-llama/Llama-3.1-8B,512,4,0,838182197,838182197,680578437,758642322,26513291,"[51494124, 12564707, 15481044]"
32,2624,meta-llama/Llama-3.1-8B,512,4,0,838182197,838182197,680578437,758642322,26513291,"[51494124, 12564707, 15481044]"
32,2768,meta-llama/Llama-3.1-8B,512,4,0,851657752,851657752,758642322,810136446,13840435,"[12564707, 15481044, 13475555]"
32,2912,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,3056,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,3200,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,3344,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,3488,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,3632,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,3776,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,3920,meta-llama/Llama-3.1-8B,520,4,3000000000,3279353076,279353076,252018,244808154,11514974,"[11513918, 11514974, 11516030]"
32,4064,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,4208,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,4352,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,4496,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,4640,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,4784,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,4928,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,5072,meta-llama/Llama-3.1-8B,520,4,3000000000,4281831828,1281831828,279353076,1247286906,11514974,"[11513918, 11514974, 11516030]"
32,5216,meta-llama/Llama-3.1-8B,520,4,3000000000,5281721832,2281721832,1281831828,2247879093,11280913,"[11280401, 11280913, 11281425]"
32,5360,meta-llama/Llama-3.1-8B,520,4,3000000000,5281721832,2281721832,1281831828,2247879093,11280913,"[11280401, 11280913, 11281425]"
32,5504,meta-llama/Llama-3.1-8B,520,4,3000000000,5281721832,2281721832,1281831828,2247879093,11280913,"[11280401, 11280913, 11281425]"
32,5648,meta-llama/Llama-3.1-8B,520,4,3000000000,5281721832,2281721832,1281831828,2247879093,11280913,"[11280401, 11280913, 11281425]"
33,33,meta-llama/Llama-3.1-8B,512,4,0,341203086,341203086,1,100786518,80138856,"[159065888, 69459476, 11891204]"
33,177,meta-llama/Llama-3.1-8B,512,4,0,341203086,341203086,1,100786518,80138856,"[159065888, 69459476, 11891204]"
33,321,meta-llama/Llama-3.1-8B,512,4,0,341203086,341203086,1,100786518,80138856,"[159065888, 69459476, 11891204]"
33,465,meta-llama/Llama-3.1-8B,512,4,0,341203086,341203086,1,100786518,80138856,"[159065888, 69459476, 11891204]"
33,609,meta-llama/Llama-3.1-8B,512,4,0,442058185,442058185,100786518,259852406,60735259,"[69459476, 11891204, 100855099]"
33,753,meta-llama/Llama-3.1-8B,512,4,0,442058185,442058185,100786518,259852406,60735259,"[69459476, 11891204, 100855099]"
33,897,meta-llama/Llama-3.1-8B,512,4,0,442058185,442058185,100786518,259852406,60735259,"[69459476, 11891204, 100855099]"
33,1041,meta-llama/Llama-3.1-8B,512,4,0,581034367,581034367,259852406,329311882,83907495,"[11891204, 100855099, 138976182]"
33,1185,meta-llama/Llama-3.1-8B,512,4,0,680580609,680580609,341203086,442058185,79507474,"[138976182, 73165439, 26380803]"
33,1329,meta-llama/Llama-3.1-8B,512,4,0,680580609,680580609,341203086,442058185,79507474,"[138976182, 73165439, 26380803]"
33,1473,meta-llama/Llama-3.1-8B,512,4,0,680580609,680580609,341203086,442058185,79507474,"[138976182, 73165439, 26380803]"
33,1617,meta-llama/Llama-3.1-8B,512,4,0,759037726,759037726,442058185,581034367,59334453,"[73165439, 26380803, 78457117]"
33,1761,meta-llama/Llama-3.1-8B,512,4,0,759037726,759037726,442058185,581034367,59334453,"[73165439, 26380803, 78457117]"
33,1905,meta-llama/Llama-3.1-8B,512,4,0,759037726,759037726,442058185,581034367,59334453,"[73165439, 26380803, 78457117]"
33,2049,meta-llama/Llama-3.1-8B,512,4,0,759037726,759037726,442058185,581034367,59334453,"[73165439, 26380803, 78457117]"
33,2193,meta-llama/Llama-3.1-8B,512,4,0,810325000,810325000,581034367,654199806,52041731,"[26380803, 78457117, 51287274]"
33,2337,meta-llama/Llama-3.1-8B,512,4,0,838183343,838183343,680580609,759037726,26381872,"[51287274, 12377299, 15481044]"
