instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
5,53,meta-llama/Llama-3.1-8B,512,4,0,284386466,284386466,86073750,173677622,36902948,"[12627760, 11523012, 86558072]"
5,61,meta-llama/Llama-3.1-8B,512,4,0,355916702,355916702,173677622,186305382,56537106,"[11523012, 86558072, 71530236]"
5,69,meta-llama/Llama-3.1-8B,512,4,0,394614381,394614381,197828394,284386466,36742638,"[71530236, 26914051, 11783628]"
5,77,meta-llama/Llama-3.1-8B,512,4,0,394614381,394614381,197828394,284386466,36742638,"[71530236, 26914051, 11783628]"
5,85,meta-llama/Llama-3.1-8B,512,4,0,394614381,394614381,197828394,284386466,36742638,"[71530236, 26914051, 11783628]"
5,93,meta-llama/Llama-3.1-8B,512,4,0,463878867,463878867,284386466,355916702,35987388,"[26914051, 11783628, 69264486]"
5,101,meta-llama/Llama-3.1-8B,512,4,0,463878867,463878867,284386466,355916702,35987388,"[26914051, 11783628, 69264486]"
5,109,meta-llama/Llama-3.1-8B,512,4,0,463878867,463878867,284386466,355916702,35987388,"[26914051, 11783628, 69264486]"
5,117,meta-llama/Llama-3.1-8B,512,4,0,463878867,463878867,284386466,355916702,35987388,"[26914051, 11783628, 69264486]"
5,125,meta-llama/Llama-3.1-8B,512,4,0,489850413,489850413,355916702,382830753,35673220,"[11783628, 69264486, 25971546]"
5,133,meta-llama/Llama-3.1-8B,512,4,0,512675491,512675491,394614381,463878867,16265541,"[25971546, 11543677, 11281401]"
5,141,meta-llama/Llama-3.1-8B,512,4,0,512675491,512675491,394614381,463878867,16265541,"[25971546, 11543677, 11281401]"
5,149,meta-llama/Llama-3.1-8B,512,4,0,512675491,512675491,394614381,463878867,16265541,"[25971546, 11543677, 11281401]"
5,157,meta-llama/Llama-3.1-8B,512,4,0,523963608,523963608,463878867,489850413,11371065,"[11543677, 11281401, 11288117]"
5,165,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,173,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,181,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,189,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,197,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,205,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,213,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,221,meta-llama/Llama-3.1-8B,520,4,3000000000,3092100652,92100652,964360,57555730,11514974,"[11513918, 11514974, 11516030]"
5,229,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,237,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,245,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,253,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,261,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,269,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,277,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,285,meta-llama/Llama-3.1-8B,520,4,3000000000,3148428654,148428654,92100652,113883732,11514974,"[11513918, 11514974, 11516030]"
5,293,meta-llama/Llama-3.1-8B,520,4,3000000000,3202167908,202167908,148428654,168325169,11280913,"[11280401, 11280913, 11281425]"
5,301,meta-llama/Llama-3.1-8B,520,4,3000000000,3202167908,202167908,148428654,168325169,11280913,"[11280401, 11280913, 11281425]"
5,309,meta-llama/Llama-3.1-8B,520,4,3000000000,3202167908,202167908,148428654,168325169,11280913,"[11280401, 11280913, 11281425]"
5,317,meta-llama/Llama-3.1-8B,520,4,3000000000,3202167908,202167908,148428654,168325169,11280913,"[11280401, 11280913, 11281425]"
6,6,meta-llama/Llama-3.1-8B,512,4,0,197830566,197830566,1,86599206,37077120,"[87603872, 12105245, 11522243]"
6,14,meta-llama/Llama-3.1-8B,512,4,0,197830566,197830566,1,86599206,37077120,"[87603872, 12105245, 11522243]"
6,22,meta-llama/Llama-3.1-8B,512,4,0,197830566,197830566,1,86599206,37077120,"[87603872, 12105245, 11522243]"
6,30,meta-llama/Llama-3.1-8B,512,4,0,197830566,197830566,1,86599206,37077120,"[87603872, 12105245, 11522243]"
6,38,meta-llama/Llama-3.1-8B,512,4,0,284911922,284911922,86599206,174203078,36902948,"[12105245, 11522243, 87081356]"
6,46,meta-llama/Llama-3.1-8B,512,4,0,284911922,284911922,86599206,174203078,36902948,"[12105245, 11522243, 87081356]"
6,54,meta-llama/Llama-3.1-8B,512,4,0,284911922,284911922,86599206,174203078,36902948,"[12105245, 11522243, 87081356]"
6,62,meta-llama/Llama-3.1-8B,512,4,0,356312876,356312876,174203078,186308323,56668184,"[11522243, 87081356, 71400954]"
6,70,meta-llama/Llama-3.1-8B,512,4,0,394616553,394616553,197830566,284911922,36568210,"[71400954, 26651126, 11652551]"
6,78,meta-llama/Llama-3.1-8B,512,4,0,394616553,394616553,197830566,284911922,36568210,"[71400954, 26651126, 11652551]"
6,86,meta-llama/Llama-3.1-8B,512,4,0,394616553,394616553,197830566,284911922,36568210,"[71400954, 26651126, 11652551]"
6,94,meta-llama/Llama-3.1-8B,512,4,0,464302308,464302308,284911922,356312876,35996477,"[26651126, 11652551, 69685755]"
6,102,meta-llama/Llama-3.1-8B,512,4,0,464302308,464302308,284911922,356312876,35996477,"[26651126, 11652551, 69685755]"
6,110,meta-llama/Llama-3.1-8B,512,4,0,464302308,464302308,284911922,356312876,35996477,"[26651126, 11652551, 69685755]"
6,118,meta-llama/Llama-3.1-8B,512,4,0,464302308,464302308,284911922,356312876,35996477,"[26651126, 11652551, 69685755]"
6,126,meta-llama/Llama-3.1-8B,512,4,0,489982893,489982893,356312876,382964002,35672963,"[11652551, 69685755, 25680585]"
6,134,meta-llama/Llama-3.1-8B,512,4,0,512676637,512676637,394616553,464302308,16124776,"[25680585, 11412343, 11281401]"
6,142,meta-llama/Llama-3.1-8B,512,4,0,512676637,512676637,394616553,464302308,16124776,"[25680585, 11412343, 11281401]"
6,150,meta-llama/Llama-3.1-8B,512,4,0,512676637,512676637,394616553,464302308,16124776,"[25680585, 11412343, 11281401]"
6,158,meta-llama/Llama-3.1-8B,512,4,0,523963984,523963984,464302308,489982893,11327030,"[11412343, 11281401, 11287347]"
6,166,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,174,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,182,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,190,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,198,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,206,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,214,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,222,meta-llama/Llama-3.1-8B,520,4,3000000000,3099062310,99062310,964360,64517388,11514974,"[11513918, 11514974, 11516030]"
6,230,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,238,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,246,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,254,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,262,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,270,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,278,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,286,meta-llama/Llama-3.1-8B,520,4,3000000000,3155390312,155390312,99062310,120845390,11514974,"[11513918, 11514974, 11516030]"
6,294,meta-llama/Llama-3.1-8B,520,4,3000000000,3209129566,209129566,155390312,175286827,11280913,"[11280401, 11280913, 11281425]"
6,302,meta-llama/Llama-3.1-8B,520,4,3000000000,3209129566,209129566,155390312,175286827,11280913,"[11280401, 11280913, 11281425]"
6,310,meta-llama/Llama-3.1-8B,520,4,3000000000,3209129566,209129566,155390312,175286827,11280913,"[11280401, 11280913, 11281425]"
6,318,meta-llama/Llama-3.1-8B,520,4,3000000000,3209129566,209129566,155390312,175286827,11280913,"[11280401, 11280913, 11281425]"
7,7,meta-llama/Llama-3.1-8B,512,4,0,197832738,197832738,1,87124662,36902692,"[87603872, 11582730, 11521474]"
7,15,meta-llama/Llama-3.1-8B,512,4,0,197832738,197832738,1,87124662,36902692,"[87603872, 11582730, 11521474]"
7,23,meta-llama/Llama-3.1-8B,512,4,0,197832738,197832738,1,87124662,36902692,"[87603872, 11582730, 11521474]"
7,31,meta-llama/Llama-3.1-8B,512,4,0,197832738,197832738,1,87124662,36902692,"[87603872, 11582730, 11521474]"
7,39,meta-llama/Llama-3.1-8B,512,4,0,285437378,285437378,87124662,174728534,36902948,"[11582730, 11521474, 87604640]"
7,47,meta-llama/Llama-3.1-8B,512,4,0,285437378,285437378,87124662,174728534,36902948,"[11582730, 11521474, 87604640]"
7,55,meta-llama/Llama-3.1-8B,512,4,0,285437378,285437378,87124662,174728534,36902948,"[11582730, 11521474, 87604640]"
7,63,meta-llama/Llama-3.1-8B,512,4,0,356709050,356709050,174728534,186311264,56799262,"[11521474, 87604640, 71271672]"
7,71,meta-llama/Llama-3.1-8B,512,4,0,394618725,394618725,197832738,285437378,36393782,"[71271672, 26388201, 11521474]"
7,79,meta-llama/Llama-3.1-8B,512,4,0,394618725,394618725,197832738,285437378,36393782,"[71271672, 26388201, 11521474]"
7,87,meta-llama/Llama-3.1-8B,512,4,0,394618725,394618725,197832738,285437378,36393782,"[71271672, 26388201, 11521474]"
7,95,meta-llama/Llama-3.1-8B,512,4,0,464697712,464697712,285437378,356709050,35996220,"[26388201, 11521474, 70078987]"
7,103,meta-llama/Llama-3.1-8B,512,4,0,464697712,464697712,285437378,356709050,35996220,"[26388201, 11521474, 70078987]"
7,111,meta-llama/Llama-3.1-8B,512,4,0,464697712,464697712,285437378,356709050,35996220,"[26388201, 11521474, 70078987]"
7,119,meta-llama/Llama-3.1-8B,512,4,0,464697712,464697712,285437378,356709050,35996220,"[26388201, 11521474, 70078987]"
7,127,meta-llama/Llama-3.1-8B,512,4,0,490115493,490115493,356709050,383097251,35672747,"[11521474, 70078987, 25417781]"
7,135,meta-llama/Llama-3.1-8B,512,4,0,512677783,512677783,394618725,464697712,15993357,"[25417781, 11280889, 11281401]"
7,143,meta-llama/Llama-3.1-8B,512,4,0,512677783,512677783,394618725,464697712,15993357,"[25417781, 11280889, 11281401]"
7,151,meta-llama/Llama-3.1-8B,512,4,0,512677783,512677783,394618725,464697712,15993357,"[25417781, 11280889, 11281401]"
7,159,meta-llama/Llama-3.1-8B,512,4,0,523964360,523964360,464697712,490115493,11282955,"[11280889, 11281401, 11286577]"
7,167,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,175,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,183,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,191,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,199,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,207,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,215,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,223,meta-llama/Llama-3.1-8B,520,4,3000000000,3106023968,106023968,964360,71479046,11514974,"[11513918, 11514974, 11516030]"
7,231,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,239,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,247,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,255,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,263,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,271,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,279,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,287,meta-llama/Llama-3.1-8B,520,4,3000000000,3162351970,162351970,106023968,127807048,11514974,"[11513918, 11514974, 11516030]"
7,295,meta-llama/Llama-3.1-8B,520,4,3000000000,3216091224,216091224,162351970,182248485,11280913,"[11280401, 11280913, 11281425]"
7,303,meta-llama/Llama-3.1-8B,520,4,3000000000,3216091224,216091224,162351970,182248485,11280913,"[11280401, 11280913, 11281425]"
7,311,meta-llama/Llama-3.1-8B,520,4,3000000000,3216091224,216091224,162351970,182248485,11280913,"[11280401, 11280913, 11281425]"
7,319,meta-llama/Llama-3.1-8B,520,4,3000000000,3216091224,216091224,162351970,182248485,11280913,"[11280401, 11280913, 11281425]"
